order,time
26475,1473368400
26476,1473372000
26477,1473375600
26478,1473379200
26479,1473382800
26480,1473386400
26481,1473390000
26482,1473393600
26483,1473397200
26484,1473400800
26485,1473404400
26486,1473408000
26487,1473411600
26488,1473415200
26489,1473418800
26490,1473422400
26491,1473426000
26492,1473429600
26493,1473433200
26494,1473436800
26495,1473440400
26496,1473440400
26497,1473444000
26498,1473447600
26499,1473451200
26500,1473454800
26501,1473458400
26502,1473462000
26503,1473465600
26504,1473469200
26505,1473472800
26506,1473476400
26507,1473480000
26508,1473483600
26509,1473487200
26510,1473490800
26511,1473494400
26512,1473498000
26513,1473501600
26514,1473505200
26515,1473508800
26516,1473512400
26517,1473516000
26518,1473519600
26519,1473523200
26520,1473526800
26521,1473530400
26522,1473534000
26523,1473537600
26524,1473541200
26525,1473544800
26526,1473548400
26527,1473552000
26528,1473555600
26529,1473559200
26530,1473562800
26531,1473566400
26532,1473570000
26533,1473573600
26534,1473577200
26535,1473580800
26536,1473584400
26537,1473588000
26538,1473591600
26539,1473595200
26540,1473598800
26541,1473602400
26542,1473606000
26543,1473609600
26544,1473613200
26545,1473616800
26546,1473620400
26547,1473624000
26548,1473627600
26549,1473631200
26550,1473634800
26551,1473638400
26552,1473642000
26553,1473645600
26554,1473649200
26555,1473652800
26556,1473656400
26557,1473660000
26558,1473663600
26559,1473667200
26560,1473670800
26561,1473670800
26562,1473674400
26563,1473674400
26564,1473678000
26565,1473681600
26566,1473685200
26567,1473688800
26568,1473692400
26569,1473696000
26570,1473699600
26571,1473703200
26572,1473706800
26573,1473710400
26574,1473714000
26575,1473717600
26576,1473721200
26577,1473724800
26578,1473728400
26579,1473732000
26580,1473735600
26581,1473739200
26582,1473742800
26583,1473746400
26584,1473750000
26585,1473753600
26586,1473757200
26587,1473760800
26588,1473764400
26589,1473764400
26590,1473768000
26591,1473771600
26592,1473775200
26593,1473778800
26594,1473782400
26595,1473786000
26596,1473789600
26597,1473793200
26598,1473796800
26599,1473800400
26600,1473804000
26601,1473807600
26602,1473811200
26603,1473814800
26604,1473818400
26605,1473822000
26606,1473825600
26607,1473829200
26608,1473832800
26609,1473836400
26610,1473840000
26611,1473843600
26612,1473847200
26613,1473850800
26614,1473854400
26615,1473858000
26616,1473861600
26617,1473865200
26618,1473868800
26619,1473872400
26620,1473876000
26621,1473879600
26622,1473883200
26623,1473886800
26624,1473890400
26625,1473894000
26626,1473897600
26627,1473901200
26628,1473904800
26629,1473908400
26630,1473912000
26631,1473915600
26632,1473919200
26633,1473922800
26634,1473926400
26635,1473930000
26636,1473930000
26637,1473930000
26638,1473933600
26639,1473933600
26640,1473933600
26641,1473937200
26642,1473937200
26643,1473937200
26644,1473940800
26645,1473940800
26646,1473944400
26647,1473948000
26648,1473951600
26649,1473955200
26650,1473955200
26651,1473958800
26652,1473962400
26653,1473962400
26654,1473966000
26655,1473966000
26656,1473969600
26657,1473973200
26658,1473976800
26659,1473980400
26660,1473984000
26661,1473987600
26662,1473991200
26663,1473994800
26664,1473998400
26665,1474002000
26666,1474005600
26667,1474009200
26668,1474012800
26669,1474016400
26670,1474020000
26671,1474023600
26672,1474027200
26673,1474030800
26674,1474034400
26675,1474038000
26676,1474041600
26677,1474045200
26678,1474048800
26679,1474052400
26680,1474056000
26681,1474059600
26682,1474063200
26683,1474066800
26684,1474070400
26685,1474074000
26686,1474077600
26687,1474081200
26688,1474084800
26689,1474088400
26690,1474092000
26691,1474095600
26692,1474099200
26693,1474102800
26694,1474106400
26695,1474110000
26696,1474113600
26697,1474117200
26698,1474120800
26699,1474124400
26700,1474128000
26701,1474131600
26702,1474135200
26703,1474138800
26704,1474142400
26705,1474146000
26706,1474149600
26707,1474153200
26708,1474156800
26709,1474160400
26710,1474164000
26711,1474174800
26712,1474178400
26713,1474182000
26714,1474185600
26715,1474189200
26716,1474192800
26717,1474196400
26718,1474200000
26719,1474203600
26720,1474207200
26721,1474210800
26722,1474214400
26723,1474218000
26724,1474221600
26725,1474225200
26726,1474228800
26727,1474232400
26728,1474236000
26729,1474239600
26730,1474243200
26731,1474246800
26732,1474250400
26733,1474254000
26734,1474257600
26735,1474261200
26736,1474264800
26737,1474268400
26738,1474272000
26739,1474275600
26740,1474279200
26741,1474282800
26742,1474286400
26743,1474290000
26744,1474293600
26745,1474297200
26746,1474300800
26747,1474304400
26748,1474308000
26749,1474311600
26750,1474315200
26751,1474318800
26752,1474322400
26753,1474326000
26754,1474329600
26755,1474336800
26756,1474340400
26757,1474344000
26758,1474347600
26759,1474351200
26760,1474354800
26761,1474358400
26762,1474362000
26763,1474365600
26764,1474369200
26765,1474372800
26766,1474376400
26767,1474380000
26768,1474383600
26769,1474387200
26770,1474390800
26771,1474394400
26772,1474398000
26773,1474401600
26774,1474405200
26775,1474408800
26776,1474412400
26777,1474416000
26778,1474419600
26779,1474423200
26780,1474426800
26781,1474430400
26782,1474434000
26783,1474437600
26784,1474441200
26785,1474441200
26786,1474444800
26787,1474448400
26788,1474452000
26789,1474455600
26790,1474462800
26791,1474466400
26792,1474470000
26793,1474473600
26794,1474477200
26795,1474480800
26796,1474484400
26797,1474488000
26798,1474491600
26799,1474495200
26800,1474498800
26801,1474502400
26802,1474506000
26803,1474509600
26804,1474513200
26805,1474516800
26806,1474520400
26807,1474524000
26808,1474527600
26809,1474531200
26810,1474534800
26811,1474538400
26812,1474542000
26813,1474545600
26814,1474549200
26815,1474552800
26816,1474556400
26817,1474560000
26818,1474563600
26819,1474567200
26820,1474570800
26821,1474574400
26822,1474578000
26823,1474581600
26824,1474585200
26825,1474588800
26826,1474592400
26827,1474596000
26828,1474599600
26829,1474603200
26830,1474606800
26831,1474610400
26832,1474614000
26833,1474617600
26834,1474621200
26835,1474624800
26836,1474628400
26837,1474632000
26838,1474635600
26839,1474639200
26840,1474642800
26841,1474646400
26842,1474650000
26843,1474653600
26844,1474657200
26845,1474660800
26846,1474664400
26847,1474668000
26848,1474671600
26849,1474675200
26850,1474678800
26851,1474682400
26852,1474686000
26853,1474689600
26854,1474693200
26855,1474696800
26856,1474700400
26857,1474704000
26858,1474707600
26859,1474711200
26860,1474714800
26861,1474718400
26862,1474722000
26863,1474725600
26864,1474729200
26865,1474732800
26866,1474736400
26867,1474740000
26868,1474743600
26869,1474747200
26870,1474750800
26871,1474754400
26872,1474758000
26873,1474761600
26874,1474765200
26875,1474768800
26876,1474772400
26877,1474776000
26878,1474779600
26879,1474783200
26880,1474786800
26881,1474790400
26882,1474797600
26883,1474801200
26884,1474804800
26885,1474804800
26886,1474808400
26887,1474812000
26888,1474815600
26889,1474819200
26890,1474822800
26891,1474826400
26892,1474830000
26893,1474833600
26894,1474837200
26895,1474840800
26896,1474844400
26897,1474848000
26898,1474851600
26899,1474855200
26900,1474858800
26901,1474862400
26902,1474866000
26903,1474869600
26904,1474873200
26905,1474876800
26906,1474880400
26907,1474884000
26908,1474887600
26909,1474891200
26910,1474894800
26911,1474898400
26912,1474902000
26913,1474905600
26914,1474909200
26915,1474912800
26916,1474916400
26917,1474920000
26918,1474923600
26919,1474927200
26920,1474934400
26921,1474938000
26922,1474941600
26923,1474941600
26924,1474945200
26925,1474948800
26926,1474952400
26927,1474956000
26928,1474959600
26929,1474963200
26930,1474966800
26931,1474970400
26932,1474974000
26933,1474977600
26934,1474981200
26935,1474984800
26936,1474988400
26937,1474992000
26938,1474995600
26939,1474999200
26940,1475002800
26941,1475006400
26942,1475010000
26943,1475013600
26944,1475017200
26945,1475020800
26946,1475024400
26947,1475028000
26948,1475031600
26949,1475035200
26950,1475038800
26951,1475042400
26952,1475046000
26953,1475049600
26954,1475053200
26955,1475056800
26956,1475060400
26957,1475064000
26958,1475067600
26959,1475071200
26960,1475074800
26961,1475078400
26962,1475082000
26963,1475085600
26964,1475089200
26965,1475092800
26966,1475096400
26967,1475100000
26968,1475103600
26969,1475107200
26970,1475110800
26971,1475114400
26972,1475118000
26973,1475121600
26974,1475125200
26975,1475128800
26976,1475132400
26977,1475136000
26978,1475139600
26979,1475143200
26980,1475146800
26981,1475146800
26982,1475150400
26983,1475154000
26984,1475157600
26985,1475161200
26986,1475164800
26987,1475168400
26988,1475172000
26989,1475175600
26990,1475179200
26991,1475182800
26992,1475186400
26993,1475190000
26994,1475193600
26995,1475197200
26996,1475200800
26997,1475204400
26998,1475208000
26999,1475211600
27000,1475215200
27001,1475218800
27002,1475222400
27003,1475226000
27004,1475229600
27005,1475233200
27006,1475236800
27007,1475240400
27008,1475244000
27009,1475247600
27010,1475251200
27011,1475254800
27012,1475258400
27013,1475262000
27014,1475265600
27015,1475269200
27016,1475272800
27017,1475276400
27018,1475280000
27019,1475283600
27020,1475287200
27021,1475290800
27022,1475294400
27023,1475298000
27024,1475301600
27025,1475305200
27026,1475308800
27027,1475312400
27028,1475316000
27029,1475319600
27030,1475323200
27031,1475326800
27032,1475330400
27033,1475334000
27034,1475337600
27035,1475341200
27036,1475344800
27037,1475348400
27038,1475352000
27039,1475355600
27040,1475359200
27041,1475362800
27042,1475366400
27043,1475370000
27044,1475373600
27045,1475377200
27046,1475380800
27047,1475384400
27048,1475388000
27049,1475391600
27050,1475395200
27051,1475398800
27052,1475402400
27053,1475406000
27054,1475409600
27055,1475413200
27056,1475416800
27057,1475420400
27058,1475424000
27059,1475427600
27060,1475431200
27061,1475434800
27062,1475438400
27063,1475442000
27064,1475445600
27065,1475449200
27066,1475452800
27067,1475456400
27068,1475460000
27069,1475463600
27070,1475467200
27071,1475470800
27072,1475474400
27073,1475478000
27074,1475481600
27075,1475485200
27076,1475488800
27077,1475492400
27078,1475496000
27079,1475499600
27080,1475503200
27081,1475506800
27082,1475510400
27083,1475514000
27084,1475517600
27085,1475521200
27086,1475524800
27087,1475528400
27088,1475532000
27089,1475535600
27090,1475539200
27091,1475542800
27092,1475546400
27093,1475550000
27094,1475553600
27095,1475557200
27096,1475560800
27097,1475564400
27098,1475568000
27099,1475571600
27100,1475575200
27101,1475578800
27102,1475582400
27103,1475586000
27104,1475589600
27105,1475593200
27106,1475596800
27107,1475600400
27108,1475604000
27109,1475607600
27110,1475611200
27111,1475614800
27112,1475618400
27113,1475622000
27114,1475625600
27115,1475629200
27116,1475632800
27117,1475636400
27118,1475640000
27119,1475643600
27120,1475647200
27121,1475650800
27122,1475654400
27123,1475658000
27124,1475661600
27125,1475665200
27126,1475668800
27127,1475672400
27128,1475676000
27129,1475679600
27130,1475683200
27131,1475686800
27132,1475690400
27133,1475694000
27134,1475697600
27135,1475701200
27136,1475704800
27137,1475708400
27138,1475712000
27139,1475715600
27140,1475719200
27141,1475722800
27142,1475726400
27143,1475730000
27144,1475733600
27145,1475737200
27146,1475740800
27147,1475744400
27148,1475748000
27149,1475751600
27150,1475755200
27151,1475758800
27152,1475762400
27153,1475766000
27154,1475769600
27155,1475773200
27156,1475776800
27157,1475780400
27158,1475784000
27159,1475787600
27160,1475791200
27161,1475794800
27162,1475798400
27163,1475802000
27164,1475805600
27165,1475809200
27166,1475812800
27167,1475816400
27168,1475820000
27169,1475827200
27170,1475830800
27171,1475834400
27172,1475834400
27173,1475838000
27174,1475841600
27175,1475845200
27176,1475848800
27177,1475852400
27178,1475856000
27179,1475859600
27180,1475863200
27181,1475866800
27182,1475870400
27183,1475874000
27184,1475877600
27185,1475881200
27186,1475884800
27187,1475888400
27188,1475892000
27189,1475895600
27190,1475899200
27191,1475902800
27192,1475910000
27193,1475913600
27194,1475917200
27195,1475917200
27196,1475920800
27197,1475924400
27198,1475928000
27199,1475931600
27200,1475935200
27201,1475938800
27202,1475942400
27203,1475946000
27204,1475949600
27205,1475953200
27206,1475956800
27207,1475960400
27208,1475964000
27209,1475967600
27210,1475971200
27211,1475978400
27212,1475982000
27213,1475985600
27214,1475989200
27215,1475992800
27216,1475996400
27217,1476000000
27218,1476003600
27219,1476007200
27220,1476010800
27221,1476014400
27222,1476018000
27223,1476021600
27224,1476025200
27225,1476028800
27226,1476032400
27227,1476036000
27228,1476039600
27229,1476043200
27230,1476046800
27231,1476050400
27232,1476054000
27233,1476057600
27234,1476064800
27235,1476068400
27236,1476072000
27237,1476075600
27238,1476079200
27239,1476082800
27240,1476086400
27241,1476090000
27242,1476093600
27243,1476097200
27244,1476100800
27245,1476104400
27246,1476108000
27247,1476111600
27248,1476115200
27249,1476118800
27250,1476122400
27251,1476126000
27252,1476129600
27253,1476133200
27254,1476136800
27255,1476140400
27256,1476144000
27257,1476147600
27258,1476151200
27259,1476154800
27260,1476158400
27261,1476162000
27262,1476165600
27263,1476169200
27264,1476172800
27265,1476176400
27266,1476180000
27267,1476183600
27268,1476187200
27269,1476190800
27270,1476194400
27271,1476198000
27272,1476201600
27273,1476205200
27274,1476208800
27275,1476212400
27276,1476216000
27277,1476219600
27278,1476223200
27279,1476226800
27280,1476230400
27281,1476234000
27282,1476237600
27283,1476241200
27284,1476244800
27285,1476248400
27286,1476252000
27287,1476255600
27288,1476259200
27289,1476262800
27290,1476266400
27291,1476270000
27292,1476273600
27293,1476277200
27294,1476280800
27295,1476284400
27296,1476288000
27297,1476291600
27298,1476295200
27299,1476298800
27300,1476302400
27301,1476306000
27302,1476309600
27303,1476313200
27304,1476316800
27305,1476320400
27306,1476324000
27307,1476327600
27308,1476331200
27309,1476334800
27310,1476338400
27311,1476342000
27312,1476345600
27313,1476349200
27314,1476352800
27315,1476356400
27316,1476360000
27317,1476363600
27318,1476367200
27319,1476370800
27320,1476374400
27321,1476378000
27322,1476381600
27323,1476385200
27324,1476388800
27325,1476392400
27326,1476396000
27327,1476399600
27328,1476403200
27329,1476410400
27330,1476414000
27331,1476417600
27332,1476421200
27333,1476424800
27334,1476428400
27335,1476432000
27336,1476435600
27337,1476439200
27338,1476442800
27339,1476446400
27340,1476450000
27341,1476453600
27342,1476457200
27343,1476460800
27344,1476464400
27345,1476468000
27346,1476471600
27347,1476475200
27348,1476478800
27349,1476482400
27350,1476486000
27351,1476493200
27352,1476500400
27353,1476500400
27354,1476504000
27355,1476511200
27356,1476514800
27357,1476518400
27358,1476522000
27359,1476525600
27360,1476529200
27361,1476536400
27362,1476540000
27363,1476543600
27364,1476547200
27365,1476550800
27366,1476554400
27367,1476558000
27368,1476568800
27369,1476572400
27370,1476576000
27371,1476579600
27372,1476583200
27373,1476586800
27374,1476590400
27375,1476594000
27376,1476597600
27377,1476601200
27378,1476604800
27379,1476608400
27380,1476612000
27381,1476615600
27382,1476619200
27383,1476622800
27384,1476626400
27385,1476630000
27386,1476633600
27387,1476637200
27388,1476640800
27389,1476644400
27390,1476648000
27391,1476651600
27392,1476655200
27393,1476658800
27394,1476662400
27395,1476666000
27396,1476669600
27397,1476673200
27398,1476676800
27399,1476680400
27400,1476684000
27401,1476687600
27402,1476691200
27403,1476694800
27404,1476698400
27405,1476702000
27406,1476705600
27407,1476709200
27408,1476712800
27409,1476716400
27410,1476720000
27411,1476723600
27412,1476727200
27413,1476730800
27414,1476734400
27415,1476738000
27416,1476741600
27417,1476745200
27418,1476748800
27419,1476752400
27420,1476756000
27421,1476759600
27422,1476763200
27423,1476766800
27424,1476770400
27425,1476774000
27426,1476777600
27427,1476781200
27428,1476784800
27429,1476788400
27430,1476792000
27431,1476795600
27432,1476799200
27433,1476802800
27434,1476806400
27435,1476810000
27436,1476813600
27437,1476817200
27438,1476820800
27439,1476824400
27440,1476828000
27441,1476831600
27442,1476835200
27443,1476842400
27444,1476846000
27445,1476853200
27446,1476856800
27447,1476860400
27448,1476864000
27449,1476867600
27450,1476871200
27451,1476874800
27452,1476878400
27453,1476882000
27454,1476885600
27455,1476889200
27456,1476892800
27457,1476896400
27458,1476910800
27459,1476914400
27460,1476918000
27461,1476921600
27462,1476928800
27463,1476932400
27464,1476939600
27465,1476943200
27466,1476946800
27467,1476950400
27468,1476954000
27469,1476957600
27470,1476961200
27471,1476964800
27472,1476968400
27473,1476972000
27474,1476975600
27475,1476979200
27476,1476982800
27477,1476986400
27478,1476990000
27479,1476993600
27480,1476997200
27481,1477000800
27482,1477004400
27483,1477008000
27484,1477015200
27485,1477018800
27486,1477022400
27487,1477026000
27488,1477029600
27489,1477033200
27490,1477036800
27491,1477040400
27492,1477044000
27493,1477047600
27494,1477051200
27495,1477054800
27496,1477058400
27497,1477062000
27498,1477065600
27499,1477069200
27500,1477072800
27501,1477076400
27502,1477080000
27503,1477083600
27504,1477087200
27505,1477090800
27506,1477094400
27507,1477101600
27508,1477105200
27509,1477108800
27510,1477112400
27511,1477116000
27512,1477119600
27513,1477123200
27514,1477126800
27515,1477130400
27516,1477134000
27517,1477137600
27518,1477141200
27519,1477144800
27520,1477148400
27521,1477152000
27522,1477155600
27523,1477159200
27524,1477162800
27525,1477166400
27526,1477170000
27527,1477173600
27528,1477177200
27529,1477180800
27530,1477184400
27531,1477188000
27532,1477191600
27533,1477195200
27534,1477198800
27535,1477202400
27536,1477206000
27537,1477209600
27538,1477213200
27539,1477216800
27540,1477220400
27541,1477224000
27542,1477227600
27543,1477231200
27544,1477234800
27545,1477238400
27546,1477242000
27547,1477245600
27548,1477249200
27549,1477252800
27550,1477256400
27551,1477260000
27552,1477263600
27553,1477267200
27554,1477270800
27555,1477274400
27556,1477278000
27557,1477281600
27558,1477285200
27559,1477288800
27560,1477292400
27561,1477296000
27562,1477299600
27563,1477303200
27564,1477306800
27565,1477310400
27566,1477314000
27567,1477317600
27568,1477321200
27569,1477324800
27570,1477328400
27571,1477332000
27572,1477335600
27573,1477339200
27574,1477342800
27575,1477346400
27576,1477350000
27577,1477353600
27578,1477357200
27579,1477360800
27580,1477364400
27581,1477368000
27582,1477371600
27583,1477375200
27584,1477378800
27585,1477382400
27586,1477386000
27587,1477389600
27588,1477393200
27589,1477396800
27590,1477400400
27591,1477404000
27592,1477407600
27593,1477411200
27594,1477414800
27595,1477418400
27596,1477422000
27597,1477425600
27598,1477429200
27599,1477432800
27600,1477436400
27601,1477440000
27602,1477443600
27603,1477447200
27604,1477450800
27605,1477454400
27606,1477458000
27607,1477461600
27608,1477465200
27609,1477468800
27610,1477472400
27611,1477476000
27612,1477479600
27613,1477483200
27614,1477486800
27615,1477490400
27616,1477494000
27617,1477497600
27618,1477501200
27619,1477504800
27620,1477508400
27621,1477512000
27622,1477515600
27623,1477519200
27624,1477522800
27625,1477526400
27626,1477530000
27627,1477533600
27628,1477537200
27629,1477540800
27630,1477544400
27631,1477548000
27632,1477551600
27633,1477555200
27634,1477558800
27635,1477562400
27636,1477566000
27637,1477569600
27638,1477573200
27639,1477576800
27640,1477580400
27641,1477584000
27642,1477587600
27643,1477591200
27644,1477594800
27645,1477598400
27646,1477602000
27647,1477605600
27648,1477609200
27649,1477612800
27650,1477616400
27651,1477620000
27652,1477623600
27653,1477627200
27654,1477630800
27655,1477634400
27656,1477638000
27657,1477641600
27658,1477645200
27659,1477648800
27660,1477652400
27661,1477656000
27662,1477659600
27663,1477663200
27664,1477666800
27665,1477670400
27666,1477674000
27667,1477677600
27668,1477681200
27669,1477684800
27670,1477688400
27671,1477692000
27672,1477695600
27673,1477699200
27674,1477702800
27675,1477706400
27676,1477710000
27677,1477713600
27678,1477717200
27679,1477720800
27680,1477724400
27681,1477728000
27682,1477731600
27683,1477735200
27684,1477738800
27685,1477742400
27686,1477746000
27687,1477749600
27688,1477753200
27689,1477756800
27690,1477760400
27691,1477764000
27692,1477767600
27693,1477771200
27694,1477774800
27695,1477778400
27696,1477782000
27697,1477785600
27698,1477789200
27699,1477792800
27700,1477796400
27701,1477800000
27702,1477803600
27703,1477807200
27704,1477810800
27705,1477814400
27706,1477818000
27707,1477821600
27708,1477825200
27709,1477828800
27710,1477832400
27711,1477836000
27712,1477839600
27713,1477843200
27714,1477846800
27715,1477850400
27716,1477854000
27717,1477857600
27718,1477861200
27719,1477864800
27720,1477868400
27721,1477872000
27722,1477875600
27723,1477879200
27724,1477882800
27725,1477886400
27726,1477890000
27727,1477893600
27728,1477897200
27729,1477900800
27730,1477904400
27731,1477908000
27732,1477911600
27733,1477915200
27734,1477918800
27735,1477922400
27736,1477926000
27737,1477929600
27738,1477933200
27739,1477936800
27740,1477940400
27741,1477944000
27742,1477947600
27743,1477951200
27744,1477954800
27745,1477958400
27746,1477962000
27747,1477965600
27748,1477969200
27749,1477972800
27750,1477976400
27751,1477980000
27752,1477983600
27753,1477987200
27754,1477990800
27755,1477994400
27756,1477998000
27757,1478001600
27758,1478005200
27759,1478008800
27760,1478012400
27761,1478016000
27762,1478019600
27763,1478023200
27764,1478026800
27765,1478030400
27766,1478034000
27767,1478037600
27768,1478041200
27769,1478044800
27770,1478048400
27771,1478052000
27772,1478055600
27773,1478059200
27774,1478062800
27775,1478066400
27776,1478070000
27777,1478073600
27778,1478077200
27779,1478080800
27780,1478084400
27781,1478088000
27782,1478091600
27783,1478095200
27784,1478098800
27785,1478098800
27786,1478102400
27787,1478106000
27788,1478109600
27789,1478113200
27790,1478116800
27791,1478120400
27792,1478124000
27793,1478127600
27794,1478131200
27795,1478131200
27796,1478134800
27797,1478138400
27798,1478142000
27799,1478145600
27800,1478149200
27801,1478152800
27802,1478156400
27803,1478160000
27804,1478163600
27805,1478167200
27806,1478170800
27807,1478174400
27808,1478178000
27809,1478181600
27810,1478185200
27811,1478188800
27812,1478192400
27813,1478196000
27814,1478199600
27815,1478203200
27816,1478206800
27817,1478210400
27818,1478210400
27819,1478214000
27820,1478214000
27821,1478217600
27822,1478221200
27823,1478224800
27824,1478228400
27825,1478232000
27826,1478235600
27827,1478239200
27828,1478242800
27829,1478246400
27830,1478250000
27831,1478253600
27832,1478257200
27833,1478260800
27834,1478264400
27835,1478268000
27836,1478271600
27837,1478275200
27838,1478278800
27839,1478282400
27840,1478286000
27841,1478289600
27842,1478293200
27843,1478296800
27844,1478300400
27845,1478300400
27846,1478304000
27847,1478307600
27848,1478311200
27849,1478314800
27850,1478318400
27851,1478322000
27852,1478325600
27853,1478329200
27854,1478332800
27855,1478336400
27856,1478340000
27857,1478343600
27858,1478347200
27859,1478350800
27860,1478354400
27861,1478358000
27862,1478361600
27863,1478365200
27864,1478365200
27865,1478368800
27866,1478372400
27867,1478376000
27868,1478379600
27869,1478383200
27870,1478386800
27871,1478390400
27872,1478394000
27873,1478397600
27874,1478401200
27875,1478404800
27876,1478408400
27877,1478412000
27878,1478415600
27879,1478419200
27880,1478422800
27881,1478426400
27882,1478430000
27883,1478433600
27884,1478437200
27885,1478440800
27886,1478444400
27887,1478448000
27888,1478451600
27889,1478455200
27890,1478458800
27891,1478462400
27892,1478466000
27893,1478469600
27894,1478473200
27895,1478476800
27896,1478480400
27897,1478484000
27898,1478487600
27899,1478491200
27900,1478494800
27901,1478498400
27902,1478502000
27903,1478505600
27904,1478509200
27905,1478512800
27906,1478516400
27907,1478520000
27908,1478523600
27909,1478527200
27910,1478530800
27911,1478534400
27912,1478538000
27913,1478541600
27914,1478545200
27915,1478548800
27916,1478552400
27917,1478556000
27918,1478559600
27919,1478563200
27920,1478566800
27921,1478570400
27922,1478574000
27923,1478577600
27924,1478581200
27925,1478584800
27926,1478588400
27927,1478592000
27928,1478595600
27929,1478599200
27930,1478602800
27931,1478606400
27932,1478610000
27933,1478613600
27934,1478617200
27935,1478620800
27936,1478624400
27937,1478628000
27938,1478631600
27939,1478635200
27940,1478638800
27941,1478642400
27942,1478646000
27943,1478649600
27944,1478649600
27945,1478653200
27946,1478656800
27947,1478660400
27948,1478664000
27949,1478667600
27950,1478671200
27951,1478674800
27952,1478678400
27953,1478682000
27954,1478685600
27955,1478689200
27956,1478692800
27957,1478696400
27958,1478700000
27959,1478703600
27960,1478707200
27961,1478710800
27962,1478714400
27963,1478718000
27964,1478721600
27965,1478725200
27966,1478728800
27967,1478732400
27968,1478736000
27969,1478739600
27970,1478743200
27971,1478746800
27972,1478750400
27973,1478754000
27974,1478757600
27975,1478761200
27976,1478764800
27977,1478768400
27978,1478772000
27979,1478775600
27980,1478779200
27981,1478782800
27982,1478786400
27983,1478790000
27984,1478793600
27985,1478797200
27986,1478800800
27987,1478804400
27988,1478808000
27989,1478811600
27990,1478815200
27991,1478818800
27992,1478822400
27993,1478826000
27994,1478829600
27995,1478833200
27996,1478836800
27997,1478840400
27998,1478844000
27999,1478847600
28000,1478851200
28001,1478854800
28002,1478858400
28003,1478862000
28004,1478865600
28005,1478869200
28006,1478872800
28007,1478876400
28008,1478880000
28009,1478883600
28010,1478887200
28011,1478890800
28012,1478894400
28013,1478898000
28014,1478901600
28015,1478905200
28016,1478908800
28017,1478912400
28018,1478916000
28019,1478919600
28020,1478923200
28021,1478926800
28022,1478930400
28023,1478934000
28024,1478937600
28025,1478941200
28026,1478944800
28027,1478948400
28028,1478952000
28029,1478955600
28030,1478959200
28031,1478962800
28032,1478966400
28033,1478970000
28034,1478973600
28035,1478977200
28036,1478980800
28037,1478984400
28038,1478988000
28039,1478991600
28040,1478995200
28041,1478998800
28042,1479002400
28043,1479006000
28044,1479009600
28045,1479013200
28046,1479016800
28047,1479020400
28048,1479024000
28049,1479027600
28050,1479031200
28051,1479034800
28052,1479038400
28053,1479042000
28054,1479045600
28055,1479049200
28056,1479052800
28057,1479056400
28058,1479060000
28059,1479063600
28060,1479067200
28061,1479070800
28062,1479074400
28063,1479078000
28064,1479081600
28065,1479085200
28066,1479088800
28067,1479092400
28068,1479096000
28069,1479099600
28070,1479103200
28071,1479106800
28072,1479110400
28073,1479114000
28074,1479117600
28075,1479121200
28076,1479124800
28077,1479128400
28078,1479132000
28079,1479135600
28080,1479135600
28081,1479139200
28082,1479139200
28083,1479142800
28084,1479142800
28085,1479142800
28086,1479146400
28087,1479146400
28088,1479146400
28089,1479150000
28090,1479150000
28091,1479150000
28092,1479153600
28093,1479153600
28094,1479153600
28095,1479157200
28096,1479157200
28097,1479160800
28098,1479160800
28099,1479164400
28100,1479164400
28101,1479168000
28102,1479171600
28103,1479171600
28104,1479175200
28105,1479178800
28106,1479182400
28107,1479186000
28108,1479189600
28109,1479193200
28110,1479196800
28111,1479200400
28112,1479204000
28113,1479207600
28114,1479211200
28115,1479214800
28116,1479218400
28117,1479222000
28118,1479225600
28119,1479229200
28120,1479232800
28121,1479232800
28122,1479236400
28123,1479236400
28124,1479240000
28125,1479240000
28126,1479243600
28127,1479247200
28128,1479250800
28129,1479254400
28130,1479258000
28131,1479261600
28132,1479265200
28133,1479268800
28134,1479272400
28135,1479276000
28136,1479279600
28137,1479283200
28138,1479286800
28139,1479290400
28140,1479294000
28141,1479297600
28142,1479301200
28143,1479304800
28144,1479308400
28145,1479312000
28146,1479315600
28147,1479319200
28148,1479322800
28149,1479326400
28150,1479330000
28151,1479333600
28152,1479337200
28153,1479340800
28154,1479344400
28155,1479348000
28156,1479351600
28157,1479355200
28158,1479358800
28159,1479362400
28160,1479366000
28161,1479369600
28162,1479373200
28163,1479376800
28164,1479380400
28165,1479384000
28166,1479387600
28167,1479391200
28168,1479394800
28169,1479398400
28170,1479402000
28171,1479405600
28172,1479405600
28173,1479409200
28174,1479412800
28175,1479412800
28176,1479416400
28177,1479416400
28178,1479420000
28179,1479420000
28180,1479423600
28181,1479423600
28182,1479427200
28183,1479427200
28184,1479430800
28185,1479430800
28186,1479430800
28187,1479434400
28188,1479434400
28189,1479434400
28190,1479438000
28191,1479438000
28192,1479438000
28193,1479441600
28194,1479441600
28195,1479441600
28196,1479445200
28197,1479445200
28198,1479445200
28199,1479448800
28200,1479448800
28201,1479448800
28202,1479448800
28203,1479448800
28204,1479452400
28205,1479452400
28206,1479452400
28207,1479452400
28208,1479456000
28209,1479456000
28210,1479456000
28211,1479459600
28212,1479459600
28213,1479459600
28214,1479463200
28215,1479463200
28216,1479466800
28217,1479466800
28218,1479470400
28219,1479470400
28220,1479474000
28221,1479474000
28222,1479477600
28223,1479481200
